toeplitz_prob,final_key_prob,reconciliation_prob,verify_digest_prob,seed,output_path,k_pe,total_corrections,secure_key_length,t_verify,digest_length,verification_passed,remaining_errors_after_reconciliation,non_convergent,error,elapsed_seconds,faults_fired,length_mode,keys_match,alice_measurement_error,run,bob_output_path,alice_output_path,code_version,collection_timestamp,fault_type,prob,key_index,qber
0.0,0.0,0.0,0.003,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed43_20260902_045447_146479.json,374,37,337,12,12,True,0,False,,4.557358026504517,{},finite_key,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed43_20260902_045447_146479.json,results/alice_realchannel_run_seed43_20260902_045447_095826.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:54:52.103290,verify_digest,0.003,2,0.0026737967914438
0.0,0.0,0.0,0.003,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed44_20260902_045453_122844.json,374,37,337,12,12,True,0,False,,4.38457465171814,{},finite_key,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed44_20260902_045453_122844.json,results/alice_realchannel_run_seed44_20260902_045453_088054.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:54:57.886555,verify_digest,0.003,2,0.0026737967914438
0.0,0.0,0.0,0.003,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed45_20260902_045458_927991.json,374,37,337,12,12,True,0,False,,4.811356067657471,{},finite_key,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed45_20260902_045458_927991.json,results/alice_realchannel_run_seed45_20260902_045458_863399.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:55:04.104523,verify_digest,0.003,2,0.0026737967914438
0.0,0.0,0.0,0.003,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed46_20260902_045505_145930.json,374,37,337,12,12,True,0,False,,4.477436065673828,{},finite_key,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed46_20260902_045505_145930.json,results/alice_realchannel_run_seed46_20260902_045505_079310.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:55:10.003769,verify_digest,0.003,2,0.0026737967914438
0.0,0.0,0.0,0.003,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed47_20260902_045511_035031.json,374,37,337,12,12,True,0,False,,5.0323638916015625,{},finite_key,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed47_20260902_045511_035031.json,results/alice_realchannel_run_seed47_20260902_045510_981711.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:55:16.446125,verify_digest,0.003,2,0.0026737967914438
0.0,0.0,0.0,0.003,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed48_20260902_045517_460554.json,374,37,337,12,12,True,0,False,,4.798695087432861,{},finite_key,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed48_20260902_045517_460554.json,results/alice_realchannel_run_seed48_20260902_045517_422513.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:55:22.639033,verify_digest,0.003,2,0.0026737967914438
0.0,0.0,0.0,0.003,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed49_20260902_045523_672176.json,374,35,337,12,12,False,2,False,,5.047476768493652,{},finite_key,False,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed49_20260902_045523_672176.json,results/alice_realchannel_run_seed49_20260902_045523_614325.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:55:29.099207,verify_digest,0.003,2,0.0026737967914438
0.0,0.0,0.0,0.003,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed50_20260902_045530_130632.json,374,37,337,12,12,True,0,False,,4.552731513977051,{},finite_key,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed50_20260902_045530_130632.json,results/alice_realchannel_run_seed50_20260902_045530_083815.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:55:35.057101,verify_digest,0.003,2,0.0026737967914438
0.0,0.0,0.0,0.003,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed51_20260902_045536_079067.json,374,37,337,12,12,True,0,False,,5.128588676452637,{},finite_key,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed51_20260902_045536_079067.json,results/alice_realchannel_run_seed51_20260902_045536_032070.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:55:41.587519,verify_digest,0.003,2,0.0026737967914438
0.0,0.0,0.0,0.001,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed42_20260902_045542_605122.json,374,37,337,12,12,True,0,False,,4.770165920257568,{},finite_key,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed42_20260902_045542_605122.json,results/alice_realchannel_run_seed42_20260902_045542_566458.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:55:47.755672,verify_digest,0.001,2,0.0026737967914438
0.0,0.0,0.0,0.001,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed43_20260902_045548_769629.json,374,37,337,12,12,True,0,False,,4.553812742233276,{},finite_key,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed43_20260902_045548_769629.json,results/alice_realchannel_run_seed43_20260902_045548_730949.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:55:53.704551,verify_digest,0.001,2,0.0026737967914438
0.0,0.0,0.0,0.001,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed44_20260902_045554_726349.json,374,37,337,12,12,True,0,False,,4.372940301895142,{},finite_key,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed44_20260902_045554_726349.json,results/alice_realchannel_run_seed44_20260902_045554_691169.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:55:59.482139,verify_digest,0.001,2,0.0026737967914438
0.0,0.0,0.0,0.001,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed45_20260902_045600_515679.json,374,37,337,12,12,True,0,False,,4.812450647354126,{},finite_key,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed45_20260902_045600_515679.json,results/alice_realchannel_run_seed45_20260902_045600_460053.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:56:05.709030,verify_digest,0.001,2,0.0026737967914438
0.0,0.0,0.0,0.001,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed46_20260902_045606_732593.json,374,37,337,12,12,True,0,False,,4.702770948410034,{},finite_key,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed46_20260902_045606_732593.json,results/alice_realchannel_run_seed46_20260902_045606_698163.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:56:11.818965,verify_digest,0.001,2,0.0026737967914438
0.0,0.0,0.0,0.001,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed47_20260902_045612_845752.json,374,37,337,12,12,True,0,False,,5.009652376174927,{},finite_key,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed47_20260902_045612_845752.json,results/alice_realchannel_run_seed47_20260902_045612_795626.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:56:18.235746,verify_digest,0.001,2,0.0026737967914438
0.0,0.0,0.0,0.001,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed48_20260902_045619_256427.json,374,37,337,12,12,True,0,False,,4.807074308395386,{},finite_key,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed48_20260902_045619_256427.json,results/alice_realchannel_run_seed48_20260902_045619_230676.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:56:24.447894,verify_digest,0.001,2,0.0026737967914438
0.0,0.0,0.0,0.001,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed49_20260902_045625_468760.json,374,35,337,12,12,False,2,False,,4.855112075805664,{},finite_key,False,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed49_20260902_045625_468760.json,results/alice_realchannel_run_seed49_20260902_045625_428817.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:56:30.691167,verify_digest,0.001,2,0.0026737967914438
0.0,0.0,0.0,0.001,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed50_20260902_045631_705671.json,374,37,337,12,12,True,0,False,,4.810566186904907,{},finite_key,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed50_20260902_045631_705671.json,results/alice_realchannel_run_seed50_20260902_045631_691700.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:56:36.897354,verify_digest,0.001,2,0.0026737967914438
0.0,0.0,0.0,0.001,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed51_20260902_045637_929647.json,374,37,337,12,12,True,0,False,,4.925799608230591,{},finite_key,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed51_20260902_045637_929647.json,results/alice_realchannel_run_seed51_20260902_045637_873169.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T04:56:43.235789,verify_digest,0.001,2,0.0026737967914438
0.0,0.0,0.0,0.5,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed42_20260902_052223_881949.json,382,36,363,12,12,True,0,False,,4.998110055923462,{},finite_key,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed42_20260902_052223_881949.json,results/alice_realchannel_run_seed42_20260902_052223_863566.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:22:29.301707,verify_digest,0.5,3,0.0026178010471204
0.0,0.0,0.0,0.5,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed43_20260902_052230_317289.json,382,36,363,12,12,False,0,False,,5.610996723175049,{'verification_digest': 1},finite_key,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed43_20260902_052230_317289.json,results/alice_realchannel_run_seed43_20260902_052230_296585.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:22:36.330013,verify_digest,0.5,3,0.0026178010471204
0.0,0.0,0.0,0.5,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed44_20260902_052237_477568.json,382,36,363,12,12,False,0,False,,5.718632936477661,{'verification_digest': 1},finite_key,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed44_20260902_052237_477568.json,results/alice_realchannel_run_seed44_20260902_052237_313890.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:22:43.617910,verify_digest,0.5,3,0.0026178010471204
0.0,0.0,0.0,0.5,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed45_20260902_052244_629778.json,382,36,363,12,12,True,0,False,,2.946381092071533,{},finite_key,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed45_20260902_052244_629778.json,results/alice_realchannel_run_seed45_20260902_052244_629863.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:22:47.977043,verify_digest,0.5,3,0.0026178010471204
0.0,0.0,0.0,0.5,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed46_20260902_052248_991139.json,382,36,363,12,12,False,0,False,,4.901224374771118,{'verification_digest': 1},finite_key,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed46_20260902_052248_991139.json,results/alice_realchannel_run_seed46_20260902_052248_969586.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:22:54.311890,verify_digest,0.5,3,0.0026178010471204
0.0,0.0,0.0,0.5,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed47_20260902_052255_329393.json,382,36,363,12,12,True,0,False,,4.7306249141693115,{},finite_key,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed47_20260902_052255_329393.json,results/alice_realchannel_run_seed47_20260902_052255_319661.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:23:00.460389,verify_digest,0.5,3,0.0026178010471204
0.0,0.0,0.0,0.5,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed48_20260902_052301_504800.json,382,36,363,12,12,False,0,False,,5.411486387252808,{'verification_digest': 1},finite_key,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed48_20260902_052301_504800.json,results/alice_realchannel_run_seed48_20260902_052301_461832.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:23:07.316455,verify_digest,0.5,3,0.0026178010471204
0.0,0.0,0.0,0.5,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed49_20260902_052308_333314.json,382,36,363,12,12,False,0,False,,4.99543309211731,{'verification_digest': 1},finite_key,True,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed49_20260902_052308_333314.json,results/alice_realchannel_run_seed49_20260902_052308_304827.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:23:13.800135,verify_digest,0.5,3,0.0026178010471204
0.0,0.0,0.0,0.5,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed50_20260902_052314_830781.json,382,36,363,12,12,False,0,False,,5.073683261871338,{'verification_digest': 1},finite_key,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed50_20260902_052314_830781.json,results/alice_realchannel_run_seed50_20260902_052314_802065.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:23:20.306234,verify_digest,0.5,3,0.0026178010471204
0.0,0.0,0.0,0.5,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed51_20260902_052321_327436.json,382,36,363,12,12,False,0,False,,4.80087423324585,{'verification_digest': 1},finite_key,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed51_20260902_052321_327436.json,results/alice_realchannel_run_seed51_20260902_052321_297658.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:23:26.525984,verify_digest,0.5,3,0.0026178010471204
0.0,0.0,0.0,0.3,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed42_20260902_052327_529995.json,382,36,363,12,12,True,0,False,,3.030280828475952,{},finite_key,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed42_20260902_052327_529995.json,results/alice_realchannel_run_seed42_20260902_052327_565273.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:23:31.032928,verify_digest,0.3,3,0.0026178010471204
0.0,0.0,0.0,0.3,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed43_20260902_052332_046529.json,382,36,363,12,12,True,0,False,,5.6296608448028564,{},finite_key,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed43_20260902_052332_046529.json,results/alice_realchannel_run_seed43_20260902_052332_036280.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:23:38.097779,verify_digest,0.3,3,0.0026178010471204
0.0,0.0,0.0,0.3,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed44_20260902_052339_265304.json,382,36,363,12,12,False,0,False,,5.726888179779053,{'verification_digest': 1},finite_key,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed44_20260902_052339_265304.json,results/alice_realchannel_run_seed44_20260902_052339_097516.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:23:45.455080,verify_digest,0.3,3,0.0026178010471204
0.0,0.0,0.0,0.3,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed45_20260902_052346_481213.json,382,36,363,12,12,True,0,False,,4.939222574234009,{},finite_key,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed45_20260902_052346_481213.json,results/alice_realchannel_run_seed45_20260902_052346_446358.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:23:51.820003,verify_digest,0.3,3,0.0026178010471204
0.0,0.0,0.0,0.3,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed46_20260902_052352_843293.json,382,36,363,12,12,False,0,False,,4.888691663742065,{'verification_digest': 1},finite_key,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed46_20260902_052352_843293.json,results/alice_realchannel_run_seed46_20260902_052352_813234.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:23:58.153865,verify_digest,0.3,3,0.0026178010471204
0.0,0.0,0.0,0.3,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed47_20260902_052359_169994.json,382,36,363,12,12,True,0,False,,4.730117321014404,{},finite_key,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed47_20260902_052359_169994.json,results/alice_realchannel_run_seed47_20260902_052359_142237.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:24:04.320460,verify_digest,0.3,3,0.0026178010471204
0.0,0.0,0.0,0.3,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed48_20260902_052405_339799.json,382,36,363,12,12,False,0,False,,5.376525163650513,{'verification_digest': 1},finite_key,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed48_20260902_052405_339799.json,results/alice_realchannel_run_seed48_20260902_052405_269825.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:24:11.136040,verify_digest,0.3,3,0.0026178010471204
0.0,0.0,0.0,0.3,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed49_20260902_052412_149267.json,382,36,363,12,12,False,0,False,,4.987311124801636,{'verification_digest': 1},finite_key,True,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed49_20260902_052412_149267.json,results/alice_realchannel_run_seed49_20260902_052412_127797.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:24:17.537163,verify_digest,0.3,3,0.0026178010471204
0.0,0.0,0.0,0.3,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed50_20260902_052418_550430.json,382,36,363,12,12,False,0,False,,5.090521335601807,{'verification_digest': 1},finite_key,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed50_20260902_052418_550430.json,results/alice_realchannel_run_seed50_20260902_052418_538726.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:24:24.063755,verify_digest,0.3,3,0.0026178010471204
0.0,0.0,0.0,0.3,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed51_20260902_052425_077339.json,382,36,363,12,12,True,0,False,,4.810675621032715,{},finite_key,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed51_20260902_052425_077339.json,results/alice_realchannel_run_seed51_20260902_052425_072353.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:24:30.309423,verify_digest,0.3,3,0.0026178010471204
0.0,0.0,0.0,0.1,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed42_20260902_052431_319838.json,382,36,363,12,12,True,0,False,,4.992680549621582,{},finite_key,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed42_20260902_052431_319838.json,results/alice_realchannel_run_seed42_20260902_052431_301546.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:24:36.788834,verify_digest,0.1,3,0.0026178010471204
0.0,0.0,0.0,0.1,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed43_20260902_052437_801030.json,382,36,363,12,12,True,0,False,,3.6149840354919434,{},finite_key,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed43_20260902_052437_801030.json,results/alice_realchannel_run_seed43_20260902_052437_797885.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:24:41.838466,verify_digest,0.1,3,0.0026178010471204
0.0,0.0,0.0,0.1,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed44_20260902_052442_853162.json,382,36,363,12,12,True,0,False,,5.883473873138428,{},finite_key,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed44_20260902_052442_853162.json,results/alice_realchannel_run_seed44_20260902_052442_842290.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:24:49.158129,verify_digest,0.1,3,0.0026178010471204
0.0,0.0,0.0,0.1,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed45_20260902_052450_175442.json,382,36,363,12,12,True,0,False,,4.956772327423096,{},finite_key,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed45_20260902_052450_175442.json,results/alice_realchannel_run_seed45_20260902_052450_169697.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:24:55.559657,verify_digest,0.1,3,0.0026178010471204
0.0,0.0,0.0,0.1,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed46_20260902_052456_612568.json,382,36,363,12,12,False,0,False,,4.863947868347168,{'verification_digest': 1},finite_key,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed46_20260902_052456_612568.json,results/alice_realchannel_run_seed46_20260902_052456_550726.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:25:01.897519,verify_digest,0.1,3,0.0026178010471204
0.0,0.0,0.0,0.1,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed47_20260902_052502_925577.json,382,36,363,12,12,True,0,False,,4.734654426574707,{},finite_key,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed47_20260902_052502_925577.json,results/alice_realchannel_run_seed47_20260902_052502_906106.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:25:08.083784,verify_digest,0.1,3,0.0026178010471204
0.0,0.0,0.0,0.1,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed48_20260902_052509_100117.json,382,36,363,12,12,True,0,False,,5.436156988143921,{},finite_key,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed48_20260902_052509_100117.json,results/alice_realchannel_run_seed48_20260902_052509_075665.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:25:14.956441,verify_digest,0.1,3,0.0026178010471204
0.0,0.0,0.0,0.1,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed49_20260902_052515_981111.json,382,36,363,12,12,True,0,False,,4.994920253753662,{},finite_key,True,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed49_20260902_052515_981111.json,results/alice_realchannel_run_seed49_20260902_052515_965072.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:25:21.398837,verify_digest,0.1,3,0.0026178010471204
0.0,0.0,0.0,0.1,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed50_20260902_052522_410338.json,382,36,363,12,12,True,0,False,,3.077850341796875,{},finite_key,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed50_20260902_052522_410338.json,results/alice_realchannel_run_seed50_20260902_052522_406609.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:25:25.911271,verify_digest,0.1,3,0.0026178010471204
0.0,0.0,0.0,0.1,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed51_20260902_052526_919043.json,382,36,363,12,12,True,0,False,,2.8175415992736816,{},finite_key,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed51_20260902_052526_919043.json,results/alice_realchannel_run_seed51_20260902_052526_910545.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:25:30.162051,verify_digest,0.1,3,0.0026178010471204
0.0,0.0,0.0,0.05,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed42_20260902_052531_177352.json,382,36,363,12,12,True,0,False,,4.999317169189453,{},finite_key,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed42_20260902_052531_177352.json,results/alice_realchannel_run_seed42_20260902_052531_151391.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:25:36.577156,verify_digest,0.05,3,0.0026178010471204
0.0,0.0,0.0,0.05,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed43_20260902_052537_598224.json,382,36,363,12,12,True,0,False,,5.173986911773682,{},finite_key,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed43_20260902_052537_598224.json,results/alice_realchannel_run_seed43_20260902_052537_583184.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:25:43.175881,verify_digest,0.05,3,0.0026178010471204
0.0,0.0,0.0,0.05,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed44_20260902_052544_188573.json,382,36,363,12,12,True,0,False,,4.9880266189575195,{},finite_key,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed44_20260902_052544_188573.json,results/alice_realchannel_run_seed44_20260902_052544_180118.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:25:49.576636,verify_digest,0.05,3,0.0026178010471204
0.0,0.0,0.0,0.05,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed45_20260902_052550_603980.json,382,36,363,12,12,True,0,False,,4.484426736831665,{},finite_key,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed45_20260902_052550_603980.json,results/alice_realchannel_run_seed45_20260902_052550_562528.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:25:55.509246,verify_digest,0.05,3,0.0026178010471204
0.0,0.0,0.0,0.05,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed46_20260902_052556_622185.json,382,36,363,12,12,True,0,False,,4.810498237609863,{},finite_key,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed46_20260902_052556_622185.json,results/alice_realchannel_run_seed46_20260902_052556_502192.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:26:01.835448,verify_digest,0.05,3,0.0026178010471204
0.0,0.0,0.0,0.05,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed47_20260902_052602_948364.json,382,36,363,12,12,True,0,False,,4.632205009460449,{},finite_key,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed47_20260902_052602_948364.json,results/alice_realchannel_run_seed47_20260902_052602_824922.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:26:08.011483,verify_digest,0.05,3,0.0026178010471204
