toeplitz_prob,final_key_prob,reconciliation_prob,verify_digest_prob,seed,output_path,k_pe,total_corrections,secure_key_length,t_verify,digest_length,verification_passed,remaining_errors_after_reconciliation,non_convergent,error,elapsed_seconds,faults_fired,length_mode,keys_match,alice_measurement_error,run,bob_output_path,alice_output_path,code_version,collection_timestamp,fault_type,prob,key_index,qber,mismatch,is_baseline_contaminated
0.0,0.0,0.0,0.001,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed50_20260831_210154_147845.json,374,37,3180,34,34,True,0,False,,3.241213798522949,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed50_20260831_210154_147845.json,results/alice_realchannel_run_seed50_20260831_210154_146260.json,unknown,2026-08-31T21:01:57.795915,verify_digest,0.001,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.001,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed51_20260831_210158_795454.json,374,37,3180,34,34,True,0,False,,5.593735218048096,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed51_20260831_210158_795454.json,results/alice_realchannel_run_seed51_20260831_210158_769738.json,unknown,2026-08-31T21:02:04.744726,verify_digest,0.001,2,0.0026737967914438,False,False
0.0,0.0,0.0,0.5,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed42_20260831_212519_881547.json,382,36,3251,34,34,True,0,False,,3.4996657371521,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed42_20260831_212519_881547.json,results/alice_realchannel_run_seed42_20260831_212519_897139.json,unknown,2026-08-31T21:25:23.827470,verify_digest,0.5,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.5,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed43_20260831_212524_814849.json,382,36,3251,34,34,False,0,False,,5.402182340621948,{'verification_digest': 1},asymptotic,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed43_20260831_212524_814849.json,results/alice_realchannel_run_seed43_20260831_212524_801120.json,unknown,2026-08-31T21:25:30.577578,verify_digest,0.5,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.5,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed44_20260831_212531_586746.json,382,36,3251,34,34,False,0,False,,4.38966178894043,{'verification_digest': 1},asymptotic,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed44_20260831_212531_586746.json,results/alice_realchannel_run_seed44_20260831_212531_609177.json,unknown,2026-08-31T21:25:36.379688,verify_digest,0.5,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.5,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed45_20260831_212537_390444.json,382,36,3251,34,34,True,0,False,,4.96588945388794,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed45_20260831_212537_390444.json,results/alice_realchannel_run_seed45_20260831_212537_347780.json,unknown,2026-08-31T21:25:42.735711,verify_digest,0.5,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.5,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed46_20260831_212543_759759.json,382,36,3251,34,34,False,0,False,,5.360241413116455,{'verification_digest': 1},asymptotic,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed46_20260831_212543_759759.json,results/alice_realchannel_run_seed46_20260831_212543_713458.json,unknown,2026-08-31T21:25:49.515985,verify_digest,0.5,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.5,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed47_20260831_212550_671273.json,382,36,3251,34,34,True,0,False,,4.596432209014893,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed47_20260831_212550_671273.json,results/alice_realchannel_run_seed47_20260831_212550_486844.json,unknown,2026-08-31T21:25:55.682895,verify_digest,0.5,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.5,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed48_20260831_212556_713988.json,382,36,3251,34,34,False,0,False,,5.907042980194092,{'verification_digest': 1},asymptotic,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed48_20260831_212556_713988.json,results/alice_realchannel_run_seed48_20260831_212556_676559.json,unknown,2026-08-31T21:26:03.052475,verify_digest,0.5,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.5,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed49_20260831_212604_179861.json,382,36,3251,34,34,False,0,False,,5.35184907913208,{'verification_digest': 1},asymptotic,True,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed49_20260831_212604_179861.json,results/alice_realchannel_run_seed49_20260831_212604_031142.json,unknown,2026-08-31T21:26:09.954889,verify_digest,0.5,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.5,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed50_20260831_212611_142773.json,382,36,3251,34,34,False,0,False,,5.405001401901245,{'verification_digest': 1},asymptotic,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed50_20260831_212611_142773.json,results/alice_realchannel_run_seed50_20260831_212610_965842.json,unknown,2026-08-31T21:26:16.931158,verify_digest,0.5,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.5,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed51_20260831_212617_939208.json,382,36,3251,34,34,False,0,False,,4.820629119873047,{'verification_digest': 1},asymptotic,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed51_20260831_212617_939208.json,results/alice_realchannel_run_seed51_20260831_212617_901984.json,unknown,2026-08-31T21:26:23.117572,verify_digest,0.5,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.3,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed42_20260831_212624_168312.json,382,36,3251,34,34,True,0,False,,5.447542667388916,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed42_20260831_212624_168312.json,results/alice_realchannel_run_seed42_20260831_212624_119668.json,unknown,2026-08-31T21:26:30.079815,verify_digest,0.3,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.3,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed43_20260831_212631_103067.json,382,36,3251,34,34,True,0,False,,6.100941896438599,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed43_20260831_212631_103067.json,results/alice_realchannel_run_seed43_20260831_212631_071935.json,unknown,2026-08-31T21:26:37.604778,verify_digest,0.3,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.3,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed44_20260831_212638_625939.json,382,36,3251,34,34,False,0,False,,3.66987943649292,{'verification_digest': 1},asymptotic,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed44_20260831_212638_625939.json,results/alice_realchannel_run_seed44_20260831_212638_644678.json,unknown,2026-08-31T21:26:42.724972,verify_digest,0.3,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.3,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed45_20260831_212643_734629.json,382,36,3251,34,34,True,0,False,,2.745699644088745,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed45_20260831_212643_734629.json,results/alice_realchannel_run_seed45_20260831_212643_760740.json,unknown,2026-08-31T21:26:46.944239,verify_digest,0.3,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.3,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed46_20260831_212647_962851.json,382,36,3251,34,34,False,0,False,,3.397845983505249,{'verification_digest': 1},asymptotic,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed46_20260831_212647_962851.json,results/alice_realchannel_run_seed46_20260831_212647_963766.json,unknown,2026-08-31T21:26:51.786445,verify_digest,0.3,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.3,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed47_20260831_212652_800191.json,382,36,3251,34,34,True,0,False,,5.207723140716553,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed47_20260831_212652_800191.json,results/alice_realchannel_run_seed47_20260831_212652_783633.json,unknown,2026-08-31T21:26:58.393384,verify_digest,0.3,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.3,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed48_20260831_212659_408320.json,382,36,3251,34,34,False,0,False,,3.919591426849365,{'verification_digest': 1},asymptotic,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed48_20260831_212659_408320.json,results/alice_realchannel_run_seed48_20260831_212659_404783.json,unknown,2026-08-31T21:27:03.744300,verify_digest,0.3,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.3,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed49_20260831_212704_767679.json,382,36,3251,34,34,False,0,False,,3.485081672668457,{'verification_digest': 1},asymptotic,True,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed49_20260831_212704_767679.json,results/alice_realchannel_run_seed49_20260831_212704_778301.json,unknown,2026-08-31T21:27:08.716705,verify_digest,0.3,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.3,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed50_20260831_212709_727739.json,382,36,3251,34,34,False,0,False,,3.6003262996673584,{'verification_digest': 1},asymptotic,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed50_20260831_212709_727739.json,results/alice_realchannel_run_seed50_20260831_212709_750730.json,unknown,2026-08-31T21:27:13.761336,verify_digest,0.3,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.3,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed51_20260831_212714_770878.json,382,36,3251,34,34,True,0,False,,1.961132764816284,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed51_20260831_212714_770878.json,results/alice_realchannel_run_seed51_20260831_212714_793029.json,unknown,2026-08-31T21:27:17.242567,verify_digest,0.3,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.1,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed42_20260831_212718_254618.json,382,36,3251,34,34,True,0,False,,5.032999277114868,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed42_20260831_212718_254618.json,results/alice_realchannel_run_seed42_20260831_212718_237670.json,unknown,2026-08-31T21:27:23.689541,verify_digest,0.1,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.1,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed43_20260831_212724_702742.json,382,36,3251,34,34,True,0,False,,6.105510711669922,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed43_20260831_212724_702742.json,results/alice_realchannel_run_seed43_20260831_212724_686931.json,unknown,2026-08-31T21:27:31.209294,verify_digest,0.1,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.1,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed44_20260831_212732_222123.json,382,36,3251,34,34,True,0,False,,6.357488632202148,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed44_20260831_212732_222123.json,results/alice_realchannel_run_seed44_20260831_212732_210647.json,unknown,2026-08-31T21:27:38.979381,verify_digest,0.1,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.1,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed45_20260831_212740_008138.json,382,36,3251,34,34,True,0,False,,4.243451356887817,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed45_20260831_212740_008138.json,results/alice_realchannel_run_seed45_20260831_212739_973862.json,unknown,2026-08-31T21:27:44.654187,verify_digest,0.1,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.1,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed46_20260831_212745_670568.json,382,36,3251,34,34,False,0,False,,4.925746202468872,{'verification_digest': 1},asymptotic,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed46_20260831_212745_670568.json,results/alice_realchannel_run_seed46_20260831_212745_644452.json,unknown,2026-08-31T21:27:50.982017,verify_digest,0.1,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.1,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed47_20260831_212751_989666.json,382,36,3251,34,34,True,0,False,,5.206650018692017,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed47_20260831_212751_989666.json,results/alice_realchannel_run_seed47_20260831_212751_972538.json,unknown,2026-08-31T21:27:57.580130,verify_digest,0.1,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.1,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed48_20260831_212758_604851.json,382,36,3251,34,34,True,0,False,,4.29392147064209,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed48_20260831_212758_604851.json,results/alice_realchannel_run_seed48_20260831_212758_578884.json,unknown,2026-08-31T21:28:03.302165,verify_digest,0.1,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.1,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed49_20260831_212804_308910.json,382,36,3251,34,34,True,0,False,,3.479052782058716,{},asymptotic,True,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed49_20260831_212804_308910.json,results/alice_realchannel_run_seed49_20260831_212804_304804.json,unknown,2026-08-31T21:28:08.263738,verify_digest,0.1,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.1,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed50_20260831_212809_273656.json,382,36,3251,34,34,True,0,False,,4.166860103607178,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed50_20260831_212809_273656.json,results/alice_realchannel_run_seed50_20260831_212809_263008.json,unknown,2026-08-31T21:28:13.848793,verify_digest,0.1,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.1,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed51_20260831_212814_864619.json,382,36,3251,34,34,True,0,False,,5.28732705116272,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed51_20260831_212814_864619.json,results/alice_realchannel_run_seed51_20260831_212814_847299.json,unknown,2026-08-31T21:28:20.538577,verify_digest,0.1,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.05,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed42_20260831_212821_555944.json,382,36,3251,34,34,True,0,False,,5.477400779724121,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed42_20260831_212821_555944.json,results/alice_realchannel_run_seed42_20260831_212821_534450.json,unknown,2026-08-31T21:28:27.448247,verify_digest,0.05,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.05,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed43_20260831_212828_476911.json,382,36,3251,34,34,True,0,False,,4.11953067779541,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed43_20260831_212828_476911.json,results/alice_realchannel_run_seed43_20260831_212828_483769.json,unknown,2026-08-31T21:28:33.077965,verify_digest,0.05,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.05,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed44_20260831_212834_101613.json,382,36,3251,34,34,True,0,False,,4.414677858352661,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed44_20260831_212834_101613.json,results/alice_realchannel_run_seed44_20260831_212834_143412.json,unknown,2026-08-31T21:28:38.948331,verify_digest,0.05,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.05,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed45_20260831_212839_970825.json,382,36,3251,34,34,True,0,False,,5.441213846206665,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed45_20260831_212839_970825.json,results/alice_realchannel_run_seed45_20260831_212839_959419.json,unknown,2026-08-31T21:28:45.815109,verify_digest,0.05,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.05,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed46_20260831_212846_846785.json,382,36,3251,34,34,True,0,False,,4.929265975952148,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed46_20260831_212846_846785.json,results/alice_realchannel_run_seed46_20260831_212846_819544.json,unknown,2026-08-31T21:28:52.201648,verify_digest,0.05,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.05,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed47_20260831_212853_219592.json,382,36,3251,34,34,True,0,False,,5.216951847076416,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed47_20260831_212853_219592.json,results/alice_realchannel_run_seed47_20260831_212853_203967.json,unknown,2026-08-31T21:28:58.838357,verify_digest,0.05,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.05,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed48_20260831_212859_864788.json,382,36,3251,34,34,True,0,False,,6.32756781578064,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed48_20260831_212859_864788.json,results/alice_realchannel_run_seed48_20260831_212859_853302.json,unknown,2026-08-31T21:29:06.626992,verify_digest,0.05,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.05,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed49_20260831_212907_644237.json,382,36,3251,34,34,True,0,False,,5.475929975509644,{},asymptotic,True,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed49_20260831_212907_644237.json,results/alice_realchannel_run_seed49_20260831_212907_625855.json,unknown,2026-08-31T21:29:13.521459,verify_digest,0.05,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.05,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed50_20260831_212914_533443.json,382,36,3251,34,34,True,0,False,,5.5866029262542725,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed50_20260831_212914_533443.json,results/alice_realchannel_run_seed50_20260831_212914_527245.json,unknown,2026-08-31T21:29:20.506927,verify_digest,0.05,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.05,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed51_20260831_212921_530800.json,382,36,3251,34,34,True,0,False,,4.82143235206604,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed51_20260831_212921_530800.json,results/alice_realchannel_run_seed51_20260831_212921_496240.json,unknown,2026-08-31T21:29:26.751325,verify_digest,0.05,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.03,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed42_20260831_212927_773726.json,382,36,3251,34,34,True,0,False,,5.4741058349609375,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed42_20260831_212927_773726.json,results/alice_realchannel_run_seed42_20260831_212927_752088.json,unknown,2026-08-31T21:29:33.650068,verify_digest,0.03,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.03,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed43_20260831_212934_681611.json,382,36,3251,34,34,True,0,False,,6.086763620376587,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed43_20260831_212934_681611.json,results/alice_realchannel_run_seed43_20260831_212934_640056.json,unknown,2026-08-31T21:29:41.170894,verify_digest,0.03,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.03,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed44_20260831_212942_188427.json,382,36,3251,34,34,True,0,False,,6.359651565551758,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed44_20260831_212942_188427.json,results/alice_realchannel_run_seed44_20260831_212942_172510.json,unknown,2026-08-31T21:29:48.951093,verify_digest,0.03,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.03,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed45_20260831_212949_969972.json,382,36,3251,34,34,True,0,False,,5.434352159500122,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed45_20260831_212949_969972.json,results/alice_realchannel_run_seed45_20260831_212949_944457.json,unknown,2026-08-31T21:29:55.809000,verify_digest,0.03,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.03,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed46_20260831_212956_827375.json,382,36,3251,34,34,True,0,False,,4.925169467926025,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed46_20260831_212956_827375.json,results/alice_realchannel_run_seed46_20260831_212956_812010.json,unknown,2026-08-31T21:30:02.136878,verify_digest,0.03,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.03,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed47_20260831_213003_153811.json,382,36,3251,34,34,True,0,False,,5.238059520721436,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed47_20260831_213003_153811.json,results/alice_realchannel_run_seed47_20260831_213003_145645.json,unknown,2026-08-31T21:30:08.776524,verify_digest,0.03,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.03,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed48_20260831_213009_976492.json,382,36,3251,34,34,True,0,False,,5.27138090133667,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed48_20260831_213009_976492.json,results/alice_realchannel_run_seed48_20260831_213009_775686.json,unknown,2026-08-31T21:30:15.694848,verify_digest,0.03,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.03,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed49_20260831_213016_734094.json,382,36,3251,34,34,True,0,False,,4.981904029846191,{},asymptotic,True,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed49_20260831_213016_734094.json,results/alice_realchannel_run_seed49_20260831_213016_663790.json,unknown,2026-08-31T21:30:22.123358,verify_digest,0.03,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.03,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed50_20260831_213023_135641.json,382,36,3251,34,34,True,0,False,,5.54535722732544,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed50_20260831_213023_135641.json,results/alice_realchannel_run_seed50_20260831_213023_098707.json,unknown,2026-08-31T21:30:29.131448,verify_digest,0.03,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.03,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed51_20260831_213030_154355.json,382,36,3251,34,34,True,0,False,,5.277872085571289,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed51_20260831_213030_154355.json,results/alice_realchannel_run_seed51_20260831_213030_126642.json,unknown,2026-08-31T21:30:35.852347,verify_digest,0.03,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.01,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed42_20260831_213036_873331.json,382,36,3251,34,34,True,0,False,,5.459238767623901,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed42_20260831_213036_873331.json,results/alice_realchannel_run_seed42_20260831_213036_835988.json,unknown,2026-08-31T21:30:42.778539,verify_digest,0.01,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.01,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed43_20260831_213043_922458.json,382,36,3251,34,34,True,0,False,,5.9701337814331055,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed43_20260831_213043_922458.json,results/alice_realchannel_run_seed43_20260831_213043_771925.json,unknown,2026-08-31T21:30:50.311901,verify_digest,0.01,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.01,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed44_20260831_213051_448535.json,382,36,3251,34,34,True,0,False,,6.231590747833252,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed44_20260831_213051_448535.json,results/alice_realchannel_run_seed44_20260831_213051_302157.json,unknown,2026-08-31T21:30:58.077902,verify_digest,0.01,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.01,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed45_20260831_213059_203029.json,382,36,3251,34,34,True,0,False,,5.321584224700928,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed45_20260831_213059_203029.json,results/alice_realchannel_run_seed45_20260831_213059_074498.json,unknown,2026-08-31T21:31:04.980989,verify_digest,0.01,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.01,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed46_20260831_213106_036886.json,382,36,3251,34,34,True,0,False,,5.347915410995483,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed46_20260831_213106_036886.json,results/alice_realchannel_run_seed46_20260831_213105_981670.json,unknown,2026-08-31T21:31:11.782340,verify_digest,0.01,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.01,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed47_20260831_213112_782735.json,382,36,3251,34,34,True,0,False,,5.209446668624878,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed47_20260831_213112_782735.json,results/alice_realchannel_run_seed47_20260831_213112_762846.json,unknown,2026-08-31T21:31:18.353841,verify_digest,0.01,3,0.0026178010471204,False,False
