toeplitz_prob,final_key_prob,reconciliation_prob,verify_digest_prob,seed,output_path,k_pe,total_corrections,secure_key_length,t_verify,digest_length,verification_passed,remaining_errors_after_reconciliation,non_convergent,error,elapsed_seconds,faults_fired,length_mode,keys_match,alice_measurement_error,run,bob_output_path,alice_output_path,fault_type,prob,key_index,qber
0.0,0.001,0.0,0.0,44,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed44_20260826_223522_851065.json,390,33,2810,34,34,True,0,False,,2.4713006019592285,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed44_20260826_223522_851065.json,results/alice_realchannel_run_seed44_20260826_223522_918165.json,final_key,0.001,0,0.0128205128205128
0.0,0.001,0.0,0.0,45,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed45_20260826_223526_990598.json,390,33,2810,34,34,True,0,False,,2.3431169986724854,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed45_20260826_223526_990598.json,results/alice_realchannel_run_seed45_20260826_223527_087283.json,final_key,0.001,0,0.0128205128205128
0.0,0.001,0.0,0.0,46,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed46_20260826_223531_063736.json,390,33,2810,34,34,True,0,False,,2.2781240940093994,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed46_20260826_223531_063736.json,results/alice_realchannel_run_seed46_20260826_223531_175467.json,final_key,0.001,0,0.0128205128205128
0.0,0.001,0.0,0.0,47,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed47_20260826_223535_078150.json,390,33,2810,34,34,True,0,False,,2.4995052814483643,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed47_20260826_223535_078150.json,results/alice_realchannel_run_seed47_20260826_223535_175083.json,final_key,0.001,0,0.0128205128205128
0.0,0.001,0.0,0.0,48,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed48_20260826_223539_269156.json,390,33,2810,34,34,True,0,False,,2.412606954574585,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed48_20260826_223539_269156.json,results/alice_realchannel_run_seed48_20260826_223539_345905.json,final_key,0.001,0,0.0128205128205128
0.0,0.001,0.0,0.0,49,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed49_20260826_223543_356977.json,390,33,2810,34,34,True,0,False,,2.4169423580169678,{},asymptotic,True,,7,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed49_20260826_223543_356977.json,results/alice_realchannel_run_seed49_20260826_223543_456572.json,final_key,0.001,0,0.0128205128205128
0.0,0.001,0.0,0.0,50,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed50_20260826_223547_497259.json,390,33,2810,34,34,True,0,False,,2.428339719772339,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed50_20260826_223547_497259.json,results/alice_realchannel_run_seed50_20260826_223547_598044.json,final_key,0.001,0,0.0128205128205128
0.0,0.001,0.0,0.0,51,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed51_20260826_223551_679397.json,390,33,2810,34,34,True,0,False,,2.406418800354004,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed51_20260826_223551_679397.json,results/alice_realchannel_run_seed51_20260826_223551_769450.json,final_key,0.001,0,0.0128205128205128
0.0,0.001,0.0,0.0,52,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed52_20260826_223555_800339.json,390,33,2810,34,34,True,0,False,,2.401277542114258,{},asymptotic,True,,10,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed52_20260826_223555_800339.json,results/alice_realchannel_run_seed52_20260826_223555_859664.json,final_key,0.001,0,0.0128205128205128
0.0,0.001,0.0,0.0,53,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed53_20260826_223559_885705.json,390,33,2810,34,34,True,0,False,,2.3197824954986572,{},asymptotic,True,,11,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed53_20260826_223559_885705.json,results/alice_realchannel_run_seed53_20260826_223559_967672.json,final_key,0.001,0,0.0128205128205128
0.0,0.001,0.0,0.0,54,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed54_20260826_223603_926945.json,390,33,2810,34,34,True,0,False,,2.246800184249878,{},asymptotic,True,,12,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed54_20260826_223603_926945.json,results/alice_realchannel_run_seed54_20260826_223604_003525.json,final_key,0.001,0,0.0128205128205128
0.0,0.001,0.0,0.0,55,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed55_20260826_223607_859261.json,390,33,2810,34,34,True,0,False,,2.3184008598327637,{},asymptotic,True,,13,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed55_20260826_223607_859261.json,results/alice_realchannel_run_seed55_20260826_223607_935850.json,final_key,0.001,0,0.0128205128205128
0.0,0.001,0.0,0.0,56,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed56_20260826_223611_913938.json,390,33,2810,34,34,True,0,False,,2.3994178771972656,{},asymptotic,True,,14,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed56_20260826_223611_913938.json,results/alice_realchannel_run_seed56_20260826_223611_999516.json,final_key,0.001,0,0.0128205128205128
0.0,0.001,0.0,0.0,57,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed57_20260826_223616_022046.json,390,33,2810,34,34,True,0,False,,2.575529098510742,{},asymptotic,True,,15,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed57_20260826_223616_022046.json,results/alice_realchannel_run_seed57_20260826_223616_094841.json,final_key,0.001,0,0.0128205128205128
0.0,0.001,0.0,0.0,58,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed58_20260826_223620_266542.json,390,33,2810,34,34,True,0,False,,2.2470862865448,{},asymptotic,True,,16,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed58_20260826_223620_266542.json,results/alice_realchannel_run_seed58_20260826_223620_347515.json,final_key,0.001,0,0.0128205128205128
0.0,0.001,0.0,0.0,59,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed59_20260826_223624_187629.json,390,33,2810,34,34,True,0,False,,2.3422513008117676,{},asymptotic,True,,17,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed59_20260826_223624_187629.json,results/alice_realchannel_run_seed59_20260826_223624_287691.json,final_key,0.001,0,0.0128205128205128
0.0,0.001,0.0,0.0,60,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed60_20260826_223628_361382.json,390,33,2810,34,34,True,0,False,,4.168536424636841,{},asymptotic,True,,18,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed60_20260826_223628_361382.json,results/alice_realchannel_run_seed60_20260826_223628_350693.json,final_key,0.001,0,0.0128205128205128
0.0,0.001,0.0,0.0,61,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed61_20260826_223634_246454.json,390,33,2810,34,34,True,0,False,,1.8837018013000488,{},asymptotic,True,,19,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed61_20260826_223634_246454.json,results/alice_realchannel_run_seed61_20260826_223634_354199.json,final_key,0.001,0,0.0128205128205128
0.0,0.5,0.0,0.0,42,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed42_20260826_233822_739954.json,379,35,1666,34,34,True,0,False,,0.8770496845245361,{},placeholder,True,,0,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed42_20260826_233822_739954.json,results/alice_realchannel_run_seed42_20260826_233822_814962.json,final_key,0.5,1,0.0158311345646438
0.0,0.5,0.0,0.0,43,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed43_20260826_233825_357144.json,379,35,1666,34,34,True,0,False,,0.6955978870391846,{'final_key': 1},placeholder,False,,1,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed43_20260826_233825_357144.json,results/alice_realchannel_run_seed43_20260826_233825_412214.json,final_key,0.5,1,0.0158311345646438
0.0,0.5,0.0,0.0,44,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed44_20260826_233827_745306.json,379,35,1666,34,34,True,0,False,,1.1676702499389648,{'final_key': 1},placeholder,False,,2,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed44_20260826_233827_745306.json,results/alice_realchannel_run_seed44_20260826_233827_812162.json,final_key,0.5,1,0.0158311345646438
0.0,0.5,0.0,0.0,45,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed45_20260826_233830_661600.json,379,35,1666,34,34,True,0,False,,0.7596390247344971,{},placeholder,True,,3,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed45_20260826_233830_661600.json,results/alice_realchannel_run_seed45_20260826_233830_710573.json,final_key,0.5,1,0.0158311345646438
0.0,0.5,0.0,0.0,46,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed46_20260826_233833_137276.json,379,35,1666,34,34,True,0,False,,0.8121123313903809,{},placeholder,True,,4,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed46_20260826_233833_137276.json,results/alice_realchannel_run_seed46_20260826_233833_234366.json,final_key,0.5,1,0.0158311345646438
0.0,0.5,0.0,0.0,47,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed47_20260826_233835_752078.json,379,35,1666,34,34,True,0,False,,0.7450625896453857,{},placeholder,True,,5,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed47_20260826_233835_752078.json,results/alice_realchannel_run_seed47_20260826_233835_793810.json,final_key,0.5,1,0.0158311345646438
0.0,0.5,0.0,0.0,48,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed48_20260826_233838_170135.json,379,35,1666,34,34,True,0,False,,0.8077049255371094,{'final_key': 1},placeholder,False,,6,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed48_20260826_233838_170135.json,results/alice_realchannel_run_seed48_20260826_233838_263723.json,final_key,0.5,1,0.0158311345646438
0.0,0.5,0.0,0.0,49,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed49_20260826_233840_770908.json,379,35,1666,34,34,True,0,False,,0.7061793804168701,{},placeholder,True,,7,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed49_20260826_233840_770908.json,results/alice_realchannel_run_seed49_20260826_233840_836547.json,final_key,0.5,1,0.0158311345646438
0.0,0.5,0.0,0.0,50,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed50_20260826_233843_188073.json,379,35,1666,34,34,True,0,False,,0.6965785026550293,{},placeholder,True,,8,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed50_20260826_233843_188073.json,results/alice_realchannel_run_seed50_20260826_233843_257885.json,final_key,0.5,1,0.0158311345646438
0.0,0.5,0.0,0.0,51,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed51_20260826_233845_594784.json,379,35,1666,34,34,True,0,False,,0.833770751953125,{},placeholder,True,,9,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed51_20260826_233845_594784.json,results/alice_realchannel_run_seed51_20260826_233845_645303.json,final_key,0.5,1,0.0158311345646438
0.0,0.5,0.0,0.0,52,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed52_20260826_233848_285486.json,379,35,1666,34,34,True,0,False,,2.6310672760009766,{'final_key': 1},placeholder,False,,10,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed52_20260826_233848_285486.json,results/alice_realchannel_run_seed52_20260826_233848_186598.json,final_key,0.5,1,0.0158311345646438
0.0,0.5,0.0,0.0,53,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed53_20260826_233852_708379.json,379,35,1666,34,34,True,0,False,,0.87300705909729,{'final_key': 1},placeholder,False,,11,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed53_20260826_233852_708379.json,results/alice_realchannel_run_seed53_20260826_233852_794070.json,final_key,0.5,1,0.0158311345646438
0.0,0.5,0.0,0.0,54,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed54_20260826_233855_338861.json,379,35,1666,34,34,True,0,False,,0.7900247573852539,{},placeholder,True,,12,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed54_20260826_233855_338861.json,results/alice_realchannel_run_seed54_20260826_233855_428988.json,final_key,0.5,1,0.0158311345646438
0.0,0.5,0.0,0.0,55,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed55_20260826_233857_893026.json,379,35,1666,34,34,True,0,False,,0.7882776260375977,{},placeholder,True,,13,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed55_20260826_233857_893026.json,results/alice_realchannel_run_seed55_20260826_233857_987276.json,final_key,0.5,1,0.0158311345646438
0.0,0.5,0.0,0.0,56,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed56_20260826_233900_469054.json,379,35,1666,34,34,True,0,False,,1.0802485942840576,{},placeholder,True,,14,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed56_20260826_233900_469054.json,results/alice_realchannel_run_seed56_20260826_233900_524441.json,final_key,0.5,1,0.0158311345646438
0.0,0.5,0.0,0.0,57,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed57_20260826_233903_309920.json,379,35,1666,34,34,True,0,False,,0.7988440990447998,{},placeholder,True,,15,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed57_20260826_233903_309920.json,results/alice_realchannel_run_seed57_20260826_233903_402498.json,final_key,0.5,1,0.0158311345646438
0.0,0.5,0.0,0.0,58,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed58_20260826_233905_885192.json,379,35,1666,34,34,True,0,False,,1.167658805847168,{'final_key': 1},placeholder,False,,16,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed58_20260826_233905_885192.json,results/alice_realchannel_run_seed58_20260826_233905_975030.json,final_key,0.5,1,0.0158311345646438
0.0,0.5,0.0,0.0,59,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed59_20260826_233908_802822.json,379,35,1666,34,34,True,0,False,,0.7900261878967285,{'final_key': 1},placeholder,False,,17,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed59_20260826_233908_802822.json,results/alice_realchannel_run_seed59_20260826_233908_906987.json,final_key,0.5,1,0.0158311345646438
0.0,0.5,0.0,0.0,60,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed60_20260826_233911_373582.json,379,35,1666,34,34,True,0,False,,0.8235378265380859,{},placeholder,True,,18,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed60_20260826_233911_373582.json,results/alice_realchannel_run_seed60_20260826_233911_483168.json,final_key,0.5,1,0.0158311345646438
0.0,0.5,0.0,0.0,61,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed61_20260826_233913_954884.json,379,35,1666,34,34,True,0,False,,0.9740757942199707,{'final_key': 1},placeholder,False,,19,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed61_20260826_233913_954884.json,results/alice_realchannel_run_seed61_20260826_233914_049866.json,final_key,0.5,1,0.0158311345646438
0.0,0.3,0.0,0.0,42,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed42_20260826_233916_696712.json,379,35,1666,34,34,True,0,False,,0.8679139614105225,{},placeholder,True,,0,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed42_20260826_233916_696712.json,results/alice_realchannel_run_seed42_20260826_233916_764800.json,final_key,0.3,1,0.0158311345646438
0.0,0.3,0.0,0.0,43,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed43_20260826_233919_331345.json,379,35,1666,34,34,True,0,False,,0.7256522178649902,{},placeholder,True,,1,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed43_20260826_233919_331345.json,results/alice_realchannel_run_seed43_20260826_233919_415741.json,final_key,0.3,1,0.0158311345646438
0.0,0.3,0.0,0.0,44,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed44_20260826_233921_885577.json,379,35,1666,34,34,True,0,False,,0.75974440574646,{'final_key': 1},placeholder,False,,2,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed44_20260826_233921_885577.json,results/alice_realchannel_run_seed44_20260826_233921_932424.json,final_key,0.3,1,0.0158311345646438
0.0,0.3,0.0,0.0,45,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed45_20260826_233924_440696.json,379,35,1666,34,34,True,0,False,,1.1532583236694336,{},placeholder,True,,3,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed45_20260826_233924_440696.json,results/alice_realchannel_run_seed45_20260826_233924_494133.json,final_key,0.3,1,0.0158311345646438
0.0,0.3,0.0,0.0,46,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed46_20260826_233927_342934.json,379,35,1666,34,34,True,0,False,,1.2139630317687988,{},placeholder,True,,4,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed46_20260826_233927_342934.json,results/alice_realchannel_run_seed46_20260826_233927_457004.json,final_key,0.3,1,0.0158311345646438
0.0,0.3,0.0,0.0,47,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed47_20260826_233930_334067.json,379,35,1666,34,34,True,0,False,,0.8026080131530762,{},placeholder,True,,5,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed47_20260826_233930_334067.json,results/alice_realchannel_run_seed47_20260826_233930_441668.json,final_key,0.3,1,0.0158311345646438
0.0,0.3,0.0,0.0,48,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed48_20260826_233932_850482.json,379,35,1666,34,34,True,0,False,,0.8062417507171631,{'final_key': 1},placeholder,False,,6,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed48_20260826_233932_850482.json,results/alice_realchannel_run_seed48_20260826_233932_950087.json,final_key,0.3,1,0.0158311345646438
0.0,0.3,0.0,0.0,49,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed49_20260826_233935_416494.json,379,35,1666,34,34,True,0,False,,0.7445902824401855,{},placeholder,True,,7,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed49_20260826_233935_416494.json,results/alice_realchannel_run_seed49_20260826_233935_520342.json,final_key,0.3,1,0.0158311345646438
0.0,0.3,0.0,0.0,50,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed50_20260826_233937_905826.json,379,35,1666,34,34,True,0,False,,1.122877836227417,{},placeholder,True,,8,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed50_20260826_233937_905826.json,results/alice_realchannel_run_seed50_20260826_233938_005685.json,final_key,0.3,1,0.0158311345646438
0.0,0.3,0.0,0.0,51,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed51_20260826_233940_803833.json,379,35,1666,34,34,True,0,False,,1.272857427597046,{},placeholder,True,,9,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed51_20260826_233940_803833.json,results/alice_realchannel_run_seed51_20260826_233940_904550.json,final_key,0.3,1,0.0158311345646438
0.0,0.3,0.0,0.0,52,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed52_20260826_233943_845462.json,379,35,1666,34,34,True,0,False,,0.8231191635131836,{'final_key': 1},placeholder,False,,10,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed52_20260826_233943_845462.json,results/alice_realchannel_run_seed52_20260826_233943_956901.json,final_key,0.3,1,0.0158311345646438
0.0,0.3,0.0,0.0,53,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed53_20260826_233946_415041.json,379,35,1666,34,34,True,0,False,,0.8858246803283691,{'final_key': 1},placeholder,False,,11,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed53_20260826_233946_415041.json,results/alice_realchannel_run_seed53_20260826_233946_515792.json,final_key,0.3,1,0.0158311345646438
0.0,0.3,0.0,0.0,54,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed54_20260826_233949_079291.json,379,35,1666,34,34,True,0,False,,0.7536680698394775,{},placeholder,True,,12,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed54_20260826_233949_079291.json,results/alice_realchannel_run_seed54_20260826_233949_137336.json,final_key,0.3,1,0.0158311345646438
0.0,0.3,0.0,0.0,55,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed55_20260826_233951_512382.json,379,35,1666,34,34,True,0,False,,0.7685248851776123,{},placeholder,True,,13,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed55_20260826_233951_512382.json,results/alice_realchannel_run_seed55_20260826_233951_595719.json,final_key,0.3,1,0.0158311345646438
0.0,0.3,0.0,0.0,56,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed56_20260826_233954_149872.json,379,35,1666,34,34,True,0,False,,2.5469605922698975,{},placeholder,True,,14,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed56_20260826_233954_149872.json,results/alice_realchannel_run_seed56_20260826_233954_034590.json,final_key,0.3,1,0.0158311345646438
0.0,0.3,0.0,0.0,57,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed57_20260826_233958_390602.json,379,35,1666,34,34,True,0,False,,0.7828032970428467,{},placeholder,True,,15,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed57_20260826_233958_390602.json,results/alice_realchannel_run_seed57_20260826_233958_460331.json,final_key,0.3,1,0.0158311345646438
0.0,0.3,0.0,0.0,58,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed58_20260826_234001_009961.json,379,35,1666,34,34,True,0,False,,2.9789183139801025,{'final_key': 1},placeholder,False,,16,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed58_20260826_234001_009961.json,results/alice_realchannel_run_seed58_20260826_234000_901334.json,final_key,0.3,1,0.0158311345646438
